Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-26,187.0,2.0,1.0,4549547,0.0,444.0,2.0,1.0,3.0,1.0,388.0,230.5,2.0,0.0,145.0,3.0,3.0,1.0,3.0,2.0,0.0,496.0,269.0,353.0,76.664829,0.0,2.0,97718,0.0,3.0,10134.0,255.0,0,94.69723685284096,176.56,496.0,0.0,6434.0,174900,1342.26,0.0,139.21561020277753,1656.3820535968837,496.0,0.0,0.0,0.0,0.0,22.416667,0.0,282,7
2020-04-27,187.0,2.0,1.0,4549547,0.0,496.0,2.0,1.0,3.0,1.0,444.0,230.5,2.0,0.0,188.0,3.0,3.0,1.0,3.0,2.0,0.0,282.0,388.0,271.0,51.128827,0.0,2.0,97718,0.0,3.0,10913.0,254.0,0,100.49234354919598,180.66,496.0,0.0,6434.0,174900,1331.28,0.0,136.90926684713992,1660.2796167090792,496.0,0.0,0.0,0.0,0.0,21.672222,0.0,205,7
2020-04-28,187.0,2.0,1.0,4549547,0.0,282.0,2.0,1.0,3.0,1.0,496.0,230.5,2.0,0.0,194.0,3.0,3.0,1.0,3.0,2.0,0.0,205.0,444.0,187.0,56.190577,5.0,2.0,97718,0.0,3.0,8558.0,223.0,0,119.99796294940522,191.22,533.0,0.0,6434.0,174900,1320.6,0.0,143.29750557397398,1661.9612607778536,533.0,0.0,0.0,0.0,0.0,24.05,0.0,533,7
2020-04-29,187.0,2.0,1.0,4549547,0.0,205.0,2.0,1.0,3.0,1.0,282.0,230.5,2.0,1.0,137.0,3.0,3.0,1.0,3.0,2.0,0.0,533.0,496.0,269.0,62.046578,0.0,2.0,97718,0.0,3.0,7932.0,285.0,0,120.52404094345606,198.8,533.0,0.0,6434.0,174900,1313.05,0.0,142.9997859340785,1664.5304453624256,533.0,0.0,0.0,0.0,0.0,25.6,0.0,379,7
2020-04-30,187.0,2.0,1.0,4549547,0.0,533.0,2.0,1.0,3.0,1.0,205.0,230.5,2.0,2.0,224.0,3.0,2.0,1.0,3.0,2.0,0.0,379.0,282.0,388.0,78.891108,1.0,2.0,97718,0.0,3.0,5731.0,336.0,0,134.53628176816585,209.98,560.0,0.0,6434.0,174900,1312.84,0.0,148.94794187714325,1664.6250569437857,560.0,0.0,0.0,0.0,0.0,22.494444,0.0,560,7
2020-05-01,205.0,2.0,1.0,4549547,0.0,379.0,2.0,1.0,3.0,1.0,533.0,230.5,2.0,2.0,64.0,3.0,2.0,1.0,3.0,2.0,0.0,560.0,205.0,444.0,68.434564,8.0,2.0,97718,0.0,3.0,3670.0,406.0,0,117.5097631915498,218.12,560.0,0.0,6434.0,174900,1308.42,0.0,148.80567248914542,1666.4334817489687,560.0,0.0,0.0,0.0,0.0,19.555556,0.0,415,7
2020-05-02,205.0,2.0,1.0,4549547,0.0,560.0,2.0,1.0,3.0,1.0,379.0,230.5,2.0,2.0,267.0,3.0,2.0,1.0,3.0,2.0,0.0,415.0,533.0,496.0,55.898184,2.0,2.0,97718,0.0,3.0,4480.0,377.0,0,122.66503622466014,229.92,592.0,0.0,6434.0,174900,1290.58,0.0,154.59820735043107,1664.4371705019494,592.0,0.0,0.0,0.0,0.0,24.577778,0.0,592,7
2020-05-03,154.0,2.0,1.0,4549547,0.0,415.0,2.0,1.0,3.0,1.0,560.0,230.5,2.0,2.0,235.0,3.0,2.0,1.0,3.0,2.0,0.0,592.0,379.0,282.0,57.955743,7.0,2.0,97718,0.0,3.0,6076.0,402.0,0,150.5825724046438,232.86,592.0,0.0,6434.0,174900,1273.23,0.0,151.6418996055074,1667.1767816630038,592.0,0.0,0.0,0.0,0.0,29.466667,0.0,154,7
2020-05-04,154.0,2.0,1.0,4549547,0.0,592.0,2.0,1.0,3.0,1.0,415.0,230.5,2.0,2.0,309.0,3.0,2.0,1.0,3.0,2.0,0.0,154.0,560.0,205.0,49.490423,7.0,2.0,97718,0.0,3.0,6346.0,491.0,0,162.6287182538538,236.78,592.0,0.0,6434.0,174900,1256.26,0.0,148.17795286737726,1669.367863304365,592.0,0.0,0.0,0.0,0.0,27.811111,0.0,203,7
2020-05-05,154.0,2.0,1.0,4549547,0.0,154.0,2.0,1.0,3.0,1.0,592.0,230.5,2.0,8.0,183.0,3.0,2.0,1.0,3.0,2.0,0.0,203.0,415.0,533.0,73.154484,2.0,2.0,97718,0.0,3.0,5127.0,362.0,0,158.1892326747482,244.98,592.0,0.0,6434.0,174900,1242.79,0.0,146.2522966910093,1670.7042021899624,592.0,0.0,0.0,0.0,0.0,23.866667,0.0,412,7
2020-05-06,154.0,2.0,1.0,4549547,0.0,203.0,2.0,1.0,3.0,1.0,154.0,230.5,2.0,24.0,285.0,3.0,2.0,1.0,3.0,2.0,0.0,412.0,592.0,379.0,73.219873,8.0,2.0,97718,0.0,3.0,4668.0,475.0,0,159.19662894532829,254.82,592.0,0.0,6434.0,174900,1231.89,0.0,146.53350804942968,1671.9712607792528,592.0,0.0,0.0,0.0,0.0,21.855556,0.0,500,7
2020-05-07,154.0,2.0,1.0,4549547,0.0,412.0,2.0,1.0,3.0,1.0,203.0,230.5,2.0,33.0,350.0,3.0,2.0,1.0,3.0,2.0,0.0,500.0,154.0,560.0,52.299374,24.0,2.0,97718,0.0,3.0,3506.0,582.0,0,161.9706420613743,267.3,648.0,0.0,6434.0,174900,1226.67,0.0,152.90763519078848,1672.9809906432238,648.0,0.0,0.0,0.0,0.0,19.738889,0.0,648,7
2020-05-08,154.0,2.0,1.0,4549547,0.0,500.0,2.0,1.0,3.0,1.0,412.0,230.5,2.0,33.0,203.0,3.0,2.0,1.0,3.0,1.0,0.0,648.0,203.0,415.0,66.710196,38.0,2.0,97718,0.0,3.0,2390.0,650.0,0,158.72229417303842,275.5,648.0,0.0,6434.0,174900,1216.75,0.0,151.34556350787614,1674.6434891222796,648.0,0.0,0.0,0.0,0.0,18.344444,0.0,448,7
2020-05-09,154.0,2.0,1.0,4549547,0.0,648.0,2.0,1.0,3.0,1.0,500.0,230.5,2.0,33.0,228.0,3.0,2.0,1.0,3.0,1.0,0.0,448.0,412.0,592.0,56.261431,40.0,2.0,97718,0.0,3.0,2639.0,774.0,0,159.2586993988642,284.86,648.0,0.0,6434.0,174900,1202.28,0.0,150.95505616332102,1674.4515947119462,648.0,0.0,0.0,0.0,0.0,17.394444,0.0,508,7
2020-05-10,154.0,2.0,1.0,4549547,0.0,448.0,2.0,1.0,3.0,1.0,648.0,230.5,2.0,33.0,255.0,3.0,2.0,1.0,3.0,1.0,0.0,508.0,500.0,154.0,56.511421,40.0,2.0,97718,0.0,3.0,4034.0,740.0,0,154.35471414460932,291.98,648.0,0.0,6434.0,174900,1180.54,0.0,147.52688997937116,1670.623160937757,648.0,0.0,0.0,0.0,0.0,20.644444,0.0,396,7
2020-05-11,154.0,2.0,1.0,4549547,0.0,508.0,2.0,1.0,3.0,1.0,448.0,230.5,2.0,33.0,404.0,3.0,2.0,1.0,3.0,1.0,0.0,396.0,648.0,203.0,49.719042,85.0,2.0,97718,0.0,3.0,4188.0,912.0,0,160.78145968570348,296.0,648.0,0.0,6434.0,174900,1159.46,0.0,144.47879585135956,1668.455018842901,648.0,0.0,0.0,0.0,0.0,18.927778,0.0,286,7
2020-05-12,154.0,2.0,1.0,4549547,0.0,396.0,2.0,1.0,3.0,1.0,508.0,230.5,2.0,64.0,210.0,3.0,2.0,1.0,3.0,1.0,0.0,286.0,448.0,412.0,50.612693,33.0,2.0,97718,0.0,3.0,3244.0,553.0,0,149.51313580641792,302.0,648.0,0.0,6434.0,174900,1139.02,0.0,139.47657253959662,1665.9068751796276,648.0,0.0,0.0,0.0,0.0,17.733333,0.0,333,7
2020-05-13,203.0,2.0,1.0,4549547,0.0,286.0,2.0,1.0,3.0,1.0,396.0,230.5,2.0,64.0,268.0,3.0,2.0,1.0,3.0,1.0,0.0,333.0,508.0,500.0,72.461445,95.0,2.0,97718,0.0,3.0,2858.0,775.0,0,125.12997687204468,309.06,648.0,0.0,6434.0,174900,1123.42,0.0,137.70767767802485,1664.9911952941716,648.0,0.0,0.0,0.0,0.0,20.544444,0.0,448,7
2020-05-14,286.0,2.0,1.0,4549547,0.0,333.0,2.0,1.0,3.0,1.0,286.0,230.5,2.0,64.0,204.0,3.0,2.0,1.0,3.0,1.0,0.0,448.0,396.0,648.0,73.11869,165.0,2.0,97718,0.0,3.0,2287.0,945.0,0,137.81694784021454,320.62,743.0,0.0,6434.0,174900,1116.74,0.0,149.15242033394713,1665.1657703758376,743.0,0.0,0.0,0.0,0.0,25.222222,0.0,743,7
2020-05-15,286.0,2.0,1.0,4549547,0.0,448.0,1.0,2.0,3.0,1.0,333.0,230.5,2.0,64.0,131.0,3.0,2.0,1.0,3.0,1.0,0.0,743.0,286.0,448.0,65.878938,77.0,2.0,97718,0.0,3.0,1648.0,1174.0,0,141.21303843165995,331.02,743.0,0.0,6434.0,174900,1106.85,0.0,149.94577115541642,1665.2875225712094,743.0,0.0,0.0,0.0,0.0,27.005556,0.0,597,7
2020-05-16,286.0,2.0,1.0,4549547,0.0,743.0,1.0,2.0,3.0,1.0,448.0,230.5,2.0,64.0,340.0,3.0,2.0,1.0,3.0,1.0,0.0,597.0,333.0,508.0,66.427933,145.0,2.0,97718,0.0,3.0,1605.0,1259.0,0,175.43229146814613,344.5,819.0,0.0,6434.0,174900,1087.87,0.0,162.6401122851519,1657.548760074127,819.0,0.0,0.0,0.0,0.0,29.838889,0.0,819,7
2020-05-17,286.0,2.0,1.0,4549547,0.0,597.0,1.0,2.0,3.0,1.0,743.0,230.5,2.0,64.0,396.0,3.0,2.0,1.0,3.0,1.0,0.0,819.0,448.0,396.0,71.025866,188.0,2.0,97718,0.0,3.0,2230.0,1368.0,0,169.91906570413434,351.3,819.0,0.0,6434.0,174900,1058.77,0.0,163.0704430282592,1641.3377880398405,819.0,0.0,0.0,0.0,0.0,28.488889,0.0,528,7
2020-05-18,286.0,2.0,1.0,4549547,0.0,819.0,1.0,2.0,3.0,1.0,597.0,230.5,2.0,64.0,281.0,3.0,2.0,1.0,3.0,1.0,0.0,528.0,743.0,286.0,82.054394,194.0,2.0,97718,0.0,3.0,2517.0,1254.0,0,169.7945163385829,359.1,819.0,0.0,6434.0,174900,1030.34,0.0,164.71190061971552,1624.4378994889278,819.0,0.0,0.0,0.0,0.0,26.283333,0.0,584,7
2020-05-19,286.0,2.0,1.0,4549547,0.0,528.0,1.0,2.0,3.0,1.0,819.0,230.5,2.0,64.0,353.0,3.0,2.0,1.0,3.0,1.0,0.0,584.0,597.0,333.0,96.304548,137.0,2.0,97718,0.0,3.0,2681.0,941.0,0,173.55194547642446,369.18,819.0,0.0,6434.0,174900,1004.12,0.0,166.25707780435832,1609.125229949377,819.0,0.0,0.0,0.0,0.0,21.877778,0.0,641,7
2020-05-20,286.0,2.0,1.0,4549547,0.0,584.0,1.0,2.0,3.0,1.0,528.0,230.5,2.0,64.0,271.0,3.0,2.0,1.0,3.0,1.0,0.0,641.0,819.0,448.0,96.197757,224.0,2.0,97718,0.0,3.0,2086.0,1488.0,0,168.92654551209858,373.88,819.0,0.0,6434.0,174900,974.65,0.0,165.3885517891171,1591.5826465220518,819.0,0.0,0.0,0.0,0.0,15.077778,0.0,459,7
2020-05-21,333.0,2.0,1.0,4549547,0.0,641.0,1.0,2.0,3.0,1.0,584.0,230.5,2.0,131.0,187.0,3.0,2.0,1.0,3.0,1.0,0.0,459.0,528.0,743.0,96.895123,64.0,2.0,97718,0.0,3.0,1641.0,1526.0,0,149.35435120240328,386.86,819.0,0.0,6434.0,174900,957.21,0.0,166.03835431525275,1584.715762011189,819.0,0.0,0.0,0.0,0.0,20.033333,0.0,713,7
2020-05-22,448.0,2.0,1.0,4549547,0.0,459.0,1.0,2.0,3.0,1.0,641.0,230.5,2.0,131.0,269.0,3.0,2.0,1.0,3.0,1.0,0.0,713.0,584.0,597.0,85.896992,267.0,1.0,97718,0.0,3.0,978.0,1689.0,0,125.03994917526605,396.06,819.0,0.0,6434.0,174900,941.52,0.0,171.90201409714754,1579.0839339015824,819.0,0.0,0.0,0.0,0.0,26.95,0.0,727,7
2020-05-23,459.0,2.0,1.0,4549547,0.0,713.0,1.0,2.0,3.0,1.0,459.0,230.5,2.0,131.0,388.0,3.0,2.0,1.0,3.0,1.0,0.0,727.0,641.0,819.0,83.486544,235.0,1.0,97718,0.0,3.0,1081.0,1765.0,0,172.434496422302,412.76,1070.0,0.0,6434.0,174900,912.37,0.0,194.950287754477,1548.9516340901482,1070.0,0.0,0.0,0.0,0.0,29.083333,0.0,1070,7
2020-05-24,459.0,2.0,1.0,4549547,0.0,727.0,1.0,2.0,3.0,1.0,713.0,230.5,2.0,131.0,444.0,3.0,2.0,1.0,3.0,1.0,0.0,1070.0,459.0,528.0,77.454931,309.0,1.0,97718,0.0,3.0,1557.0,2441.0,0,180.7593858044876,416.58,1070.0,0.0,6434.0,174900,872.38,0.0,194.7468361893393,1506.457747516859,1070.0,0.0,0.0,0.0,0.0,31.033333,0.0,500,7
2020-05-25,459.0,2.0,1.0,4549547,0.0,1070.0,1.0,2.0,3.0,1.0,727.0,230.5,2.0,131.0,496.0,3.0,2.0,1.0,3.0,1.0,0.0,500.0,713.0,584.0,92.381473,183.0,1.0,97718,0.0,3.0,1598.0,1773.0,0,181.71776040140543,428.24,1070.0,0.0,6434.0,174900,837.87,0.0,197.90366240550503,1468.1047333841277,1070.0,0.0,0.0,0.0,0.0,24.633333,0.0,766,7
2020-05-26,191.0,2.0,1.0,4549547,0.0,500.0,1.0,2.0,3.0,1.0,1070.0,230.5,2.0,131.0,282.0,3.0,2.0,1.0,3.0,1.0,0.0,766.0,727.0,641.0,84.071407,285.0,1.0,97718,0.0,3.0,1523.0,1681.0,0,230.5628138099816,426.36,1070.0,0.0,6434.0,174900,797.13,0.0,199.73020169985108,1428.0206875050706,1070.0,0.0,0.0,0.0,0.0,23.977778,0.0,191,7
2020-05-27,191.0,2.0,1.0,4549547,0.0,766.0,1.0,2.0,3.0,1.0,500.0,230.5,2.0,131.0,205.0,3.0,2.0,1.0,3.0,1.0,0.0,191.0,1070.0,459.0,93.153517,350.0,1.0,97718,0.0,3.0,1442.0,1722.0,0,228.5714087320486,431.34,1070.0,0.0,6434.0,174900,769.6,0.0,200.88829366662344,1404.6142214551903,1070.0,0.0,0.0,0.0,0.0,22.716667,0.0,599,7
2020-05-28,191.0,2.0,1.0,4549547,0.0,191.0,1.0,2.0,3.0,1.0,766.0,230.5,2.0,131.0,533.0,3.0,2.0,1.0,3.0,1.0,0.0,599.0,500.0,713.0,89.158473,203.0,1.0,97718,0.0,3.0,990.0,2191.0,0,236.67523458851431,443.86,1070.0,0.0,6434.0,174900,749.82,0.0,205.8137666247989,1389.4791363334998,1070.0,0.0,0.0,0.0,0.0,28.911111,0.0,829,7
2020-05-29,191.0,2.0,1.0,4549547,0.0,599.0,1.0,2.0,3.0,1.0,191.0,230.5,2.0,131.0,379.0,3.0,2.0,1.0,3.0,1.0,0.0,829.0,766.0,727.0,94.324807,228.0,1.0,97718,0.0,3.0,782.0,2444.0,0,279.21439393167765,461.68,1119.0,0.0,6434.0,174900,732.78,0.0,224.46975525019525,1374.1618461436765,1119.0,0.0,0.0,0.0,0.0,27.072222,0.0,1119,7
2020-05-30,191.0,2.0,1.0,4549547,0.0,829.0,1.0,2.0,3.0,1.0,599.0,230.5,2.0,131.0,560.0,3.0,2.0,1.0,3.0,1.0,0.0,1119.0,191.0,1070.0,79.132302,255.0,1.0,97718,0.0,3.0,861.0,2574.0,0,282.9907733100636,477.1,1119.0,0.0,6434.0,174900,699.41,0.0,236.1596874169205,1324.744618767161,1119.0,0.0,0.0,0.0,0.0,29.683333,0.0,1026,7
2020-05-31,191.0,2.0,1.0,4549547,0.0,1119.0,1.0,2.0,3.0,1.0,829.0,230.5,2.0,131.0,415.0,3.0,2.0,1.0,3.0,1.0,0.0,1026.0,599.0,500.0,64.881312,404.0,1.0,97718,0.0,3.0,1336.0,2322.0,0,287.4832555525102,487.52,1119.0,0.0,6434.0,174900,661.75,0.0,244.22474093200773,1262.1776706253668,1119.0,0.0,0.0,0.0,0.0,26.516667,0.0,925,7
2020-06-01,191.0,2.0,1.0,4549547,0.0,1026.0,1.0,2.0,3.0,1.0,1119.0,230.5,2.0,131.0,592.0,3.0,2.0,1.0,3.0,1.0,0.0,925.0,829.0,766.0,61.668143,210.0,1.0,97718,0.0,3.0,1518.0,2221.0,0,288.6713048140919,496.96,1119.0,0.0,6434.0,174900,616.12,0.0,242.3940930142564,1174.2273391654007,1119.0,0.0,0.0,0.0,0.0,24.333333,0.0,682,7
2020-06-02,191.0,2.0,1.0,4549547,0.0,925.0,1.0,2.0,3.0,1.0,1026.0,230.5,2.0,131.0,154.0,3.0,2.0,1.0,3.0,1.0,0.0,682.0,1119.0,191.0,68.637121,268.0,1.0,97718,0.0,3.0,0.0,2069.0,0,269.3648702674233,505.28,1119.0,0.0,6434.0,174900,582.1,0.0,241.5126683659989,1120.7455085578288,1119.0,0.0,0.0,0.0,0.0,28.788889,0.0,684,7
2020-06-03,191.0,2.0,1.0,4549547,0.0,682.0,1.0,2.0,3.0,1.0,925.0,230.5,2.0,131.0,203.0,3.0,2.0,1.0,3.0,1.0,0.0,684.0,1026.0,599.0,64.660242,204.0,1.0,97718,0.0,3.0,2559.0,2045.0,0,264.6359344054112,520.42,1119.0,0.0,6434.0,174900,549.66,0.0,245.9276557006296,1060.131040310259,1119.0,0.0,0.0,0.0,0.0,31.888889,0.0,961,7
2020-06-04,191.0,2.0,1.0,4549547,0.0,684.0,1.0,2.0,3.0,1.0,682.0,230.5,2.0,154.0,412.0,3.0,2.0,1.0,3.0,1.0,0.0,961.0,925.0,829.0,69.186749,131.0,1.0,97718,0.0,3.0,1059.0,2658.0,0,305.5906666709528,543.06,1263.0,0.0,6434.0,174900,529.9,0.0,260.9906097334135,1027.4080508898849,1263.0,0.0,0.0,0.0,0.0,32.088889,0.0,1263,7
2020-06-05,599.0,2.0,1.0,4549547,0.0,961.0,1.0,2.0,3.0,1.0,684.0,230.5,2.0,154.0,500.0,3.0,2.0,1.0,3.0,1.0,0.0,1263.0,682.0,1119.0,72.199962,340.0,1.0,97718,0.0,3.0,632.0,2758.0,0,221.7633623701628,559.08,1263.0,0.0,6434.0,174900,509.88,0.0,272.5973213248954,994.9683237448183,1263.0,0.0,0.0,0.0,0.0,30.683333,0.0,1141,7
2020-06-06,682.0,2.0,1.0,4549547,0.0,1263.0,1.0,2.0,3.0,1.0,961.0,230.5,2.0,154.0,648.0,3.0,2.0,1.0,3.0,1.0,0.0,1141.0,684.0,1026.0,73.773918,396.0,1.0,97718,0.0,3.0,667.0,2782.0,0,234.48989554335503,579.0,1392.0,0.0,6434.0,174900,469.29,0.0,295.8376554278003,865.76263216633,1392.0,0.0,0.0,0.0,0.0,31.505556,0.0,1392,7
2020-06-07,682.0,2.0,1.0,4549547,0.0,1141.0,1.0,2.0,3.0,1.0,1263.0,230.5,2.0,154.0,448.0,3.0,2.0,1.0,3.0,1.0,0.0,1392.0,961.0,925.0,70.885706,281.0,1.0,97718,0.0,3.0,1161.0,2906.0,0,232.5635158181761,590.46,1392.0,0.0,5686.0,174900,413.49,0.0,295.1558018210203,623.3164881073488,1392.0,0.0,0.0,0.0,0.0,31.911111,0.0,854,7
2020-06-08,682.0,2.0,1.0,4549547,0.0,1392.0,1.0,2.0,3.0,1.0,1141.0,230.5,2.0,154.0,508.0,3.0,2.0,1.0,3.0,1.0,0.0,854.0,1263.0,682.0,79.783801,353.0,1.0,97718,0.0,3.0,967.0,2498.0,0,230.2617833895006,601.76,1392.0,0.0,1392.0,174900,365.81,0.0,296.690628401475,328.6281769567412,1392.0,0.0,0.0,0.0,0.0,30.194444,0.0,918,7
2020-06-09,682.0,2.0,1.0,4549547,0.0,854.0,1.0,2.0,3.0,1.0,1392.0,230.5,2.0,154.0,396.0,3.0,2.0,1.0,3.0,1.0,0.0,918.0,1141.0,684.0,82.357687,271.0,1.0,97718,0.0,3.0,1438.0,2294.0,0,235.86286034413232,612.58,1392.0,0.0,1392.0,174900,373.93,0.0,294.2366873198094,329.5286886899371,1392.0,0.0,0.0,0.0,0.0,31.383333,0.0,812,7
2020-06-10,682.0,2.0,1.0,4549547,0.0,918.0,1.0,2.0,3.0,1.0,854.0,230.5,2.0,154.0,286.0,3.0,2.0,1.0,3.0,1.0,0.0,812.0,1392.0,961.0,80.795966,187.0,1.0,97718,0.0,3.0,1004.0,1766.0,0,236.132472238088,627.08,1392.0,0.0,1392.0,174900,383.05,0.0,290.6785755562041,331.6884376941905,1392.0,0.0,0.0,0.0,0.0,31.527778,0.0,912,7
2020-06-11,684.0,2.0,1.0,4549547,0.0,812.0,1.0,2.0,3.0,1.0,918.0,230.5,2.0,154.0,333.0,3.0,2.0,1.0,3.0,1.0,0.0,912.0,854.0,1263.0,84.252083,269.0,1.0,97718,0.0,3.0,1077.0,2393.0,0,255.3102905197185,650.3,1430.0,0.0,1430.0,174900,397.34,0.0,307.3822489026398,345.55513001810823,1430.0,0.0,0.0,0.0,0.0,31.25,0.0,1430,7
2020-06-12,812.0,2.0,1.0,4549547,0.0,912.0,1.0,2.0,3.0,1.0,812.0,230.5,2.0,154.0,448.0,3.0,2.0,1.0,3.0,1.0,0.0,1430.0,918.0,1141.0,66.541761,388.0,1.0,97718,0.0,3.0,521.0,3172.0,0,304.75208503657586,677.18,1732.0,0.0,1732.0,174900,414.66,0.0,340.91280170890474,368.1082740406495,1732.0,0.0,0.0,0.0,0.0,28.955556,0.0,1732,7
2020-06-13,812.0,2.0,1.0,4549547,0.0,1430.0,1.0,2.0,3.0,1.0,912.0,230.5,2.0,154.0,743.0,3.0,2.0,1.0,3.0,1.0,0.0,1732.0,812.0,1392.0,64.504696,444.0,1.0,97718,0.0,3.0,1064.0,4223.0,0,311.1736921198004,697.18,1732.0,0.0,1732.0,174900,429.1,0.0,355.9550355713573,379.8140560521191,1732.0,0.0,0.0,0.0,0.0,27.788889,0.0,1444,7
2020-06-14,812.0,2.0,1.0,4549547,0.0,1732.0,1.0,2.0,3.0,1.0,1430.0,230.5,2.0,154.0,597.0,3.0,2.0,1.0,3.0,1.0,0.0,1444.0,912.0,854.0,65.437541,496.0,1.0,97718,0.0,3.0,1196.0,3198.0,0,311.92664736141853,713.02,1732.0,0.0,1732.0,174900,441.97,0.0,364.34299213795,386.900254813515,1732.0,0.0,0.0,0.0,0.0,26.969136,0.0,1288,7
2020-06-15,812.0,2.0,1.0,4549547,0.0,1444.0,1.0,2.0,3.0,1.0,1732.0,230.5,2.0,154.0,819.0,3.0,2.0,1.0,3.0,1.0,0.0,1288.0,1430.0,918.0,78.383846,282.0,1.0,97718,0.0,3.0,1442.0,2636.0,0,314.53669632355405,728.54,1732.0,0.0,1732.0,174900,452.55,0.0,362.129033832588,389.1515083713444,1732.0,0.0,0.0,0.0,0.0,22.744444,0.0,1058,7
2020-06-16,812.0,2.0,1.0,4549547,0.0,1288.0,1.0,2.0,3.0,1.0,1444.0,230.5,2.0,154.0,528.0,3.0,2.0,1.0,3.0,1.0,0.0,1058.0,1732.0,812.0,95.709247,205.0,1.0,97718,0.0,3.0,1303.0,2642.0,0,321.5307830445676,741.4,1732.0,0.0,1732.0,174900,461.03,0.0,354.49423587270394,388.42909354233126,1732.0,0.0,0.0,0.0,0.0,16.261111,0.0,848,7
2020-06-17,812.0,2.0,1.0,4549547,0.0,1058.0,1.0,2.0,3.0,1.0,1288.0,230.5,2.0,154.0,584.0,3.0,2.0,1.0,3.0,1.0,0.0,848.0,1444.0,912.0,89.745469,533.0,1.0,97718,0.0,3.0,1601.0,2380.0,0,309.06829522278315,751.48,1732.0,0.0,1732.0,174900,471.35,0.0,355.6113012162103,389.8972507785391,1732.0,0.0,0.0,0.0,0.0,21.366667,0.0,1037,7
2020-06-18,812.0,2.0,1.0,4549547,0.0,848.0,1.0,2.0,3.0,1.0,1058.0,230.5,2.0,154.0,641.0,3.0,2.0,1.0,3.0,1.0,1.0,1037.0,1288.0,1430.0,84.857953,379.0,1.0,97718,0.0,3.0,1134.0,2829.0,0,300.3669052651774,769.58,1732.0,0.0,1732.0,174900,484.19,0.0,359.2783634602074,395.32251748582473,1732.0,0.0,0.0,0.0,0.0,25.483333,0.0,1284,7
2020-06-19,848.0,2.0,1.0,4549547,0.0,1037.0,1.0,2.0,3.0,1.0,848.0,230.5,2.0,154.0,459.0,3.0,2.0,1.0,3.0,1.0,2.0,1284.0,1058.0,1732.0,81.406891,560.0,1.0,97718,0.0,3.0,581.0,3256.0,0,293.6023198529194,790.14,1732.0,0.0,1732.0,174900,500.06,0.0,376.0622511451509,407.3993355283077,1732.0,0.0,0.0,0.0,0.0,28.183333,0.0,1588,7
2020-06-20,848.0,2.0,1.0,4549547,0.0,1284.0,1.0,2.0,3.0,1.0,1037.0,230.5,2.0,154.0,713.0,3.0,2.0,1.0,3.0,1.0,2.0,1588.0,848.0,1444.0,84.043055,415.0,1.0,97718,0.0,3.0,857.0,3791.0,0,285.7144067473814,814.36,1732.0,0.0,1732.0,174900,516.24,0.0,390.1417722452232,419.6064322467504,1732.0,0.0,0.0,0.0,0.0,27.938889,0.0,1626,7
2020-06-21,848.0,2.0,1.0,4549547,0.0,1588.0,1.0,2.0,3.0,1.0,1284.0,230.5,2.0,154.0,727.0,3.0,2.0,1.0,3.0,1.0,2.0,1626.0,1037.0,1288.0,76.420755,592.0,1.0,97718,0.0,3.0,2376.0,3374.0,0,285.77320067320954,826.8,1732.0,0.0,1732.0,174900,528.36,0.0,392.81428337848587,422.09940712822464,1732.0,0.0,0.0,0.0,0.0,31.083333,0.0,1214,7
2020-06-22,848.0,2.0,1.0,4549547,0.0,1626.0,1.0,2.0,3.0,1.0,1588.0,230.5,2.0,191.0,1070.0,3.0,2.0,1.0,3.0,1.0,2.0,1214.0,1284.0,1058.0,71.962013,154.0,1.0,97718,0.0,3.0,1889.0,2869.0,0,260.1435714727048,843.44,1626.0,0.0,1732.0,174900,538.15,0.0,381.18211192374,421.23743574826887,1732.0,0.0,0.0,0.0,0.0,31.938889,0.0,986,7
2020-06-23,848.0,2.0,1.0,4549547,0.0,1214.0,1.0,2.0,3.0,1.0,1626.0,230.5,2.0,191.0,500.0,3.0,2.0,1.0,3.0,1.0,2.0,986.0,1588.0,848.0,73.922426,203.0,1.0,97718,0.0,3.0,1900.0,2459.0,0,260.0261738977688,859.1,1626.0,0.0,1732.0,174900,547.94,0.0,370.2615870689336,420.14333341029067,1732.0,0.0,0.0,0.0,0.0,30.116667,0.0,986,7
