Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2021-11-03,1641.0,0.0,2.0,3231224,0.0,2195.0,1.0,3.0,2.0,1.0,2794.0,425.0,2.0,1641.0,1834.0,3.0,2.0,0.0,2.0,0.0,775.0,2295.0,3127.0,3500.0,78.280492,2553.0,1.0,160056,246.0,1.0,309.0,3547.0,1,745.5429341539368,3199.1,4188.0,0.0,4738.0,90745,2788.94,0.0,744.494356553916,882.2346033549055,4738.0,408791.0,5.0,474262.0,0.6786063172748041,8.8,520913.0,3230,3
2021-11-04,1641.0,0.0,2.0,3231224,0.0,2295.0,1.0,3.0,2.0,1.0,2195.0,410.0,2.0,1641.0,2724.0,3.0,2.0,0.0,2.0,0.0,941.0,3230.0,2794.0,3199.0,79.605663,3181.0,1.0,160056,245.0,1.0,293.0,3463.0,1,762.5223056847904,3208.62,4188.0,0.0,4738.0,90745,2817.76,0.0,747.2962664149819,862.6361186123419,4738.0,403161.0,5.0,474937.0,0.679378875677491,7.427778,521404.0,3657,3
2021-11-05,2195.0,0.0,2.0,3231224,0.0,3230.0,1.0,3.0,2.0,1.0,2295.0,414.0,2.0,1641.0,4271.0,3.0,2.0,0.0,2.0,0.0,941.0,3657.0,2195.0,4188.0,75.799063,4738.0,1.0,160056,226.0,1.0,221.0,3447.0,1,644.6173800533362,3191.5,4188.0,0.0,4738.0,90745,2847.13,0.0,720.8826293565247,848.1059307664545,4463.0,408869.0,5.0,475377.0,0.6801731913461176,8.55,521873.0,3882,3
2021-11-06,2195.0,0.0,2.0,3231224,0.0,3657.0,1.0,3.0,2.0,1.0,3230.0,418.0,2.0,1641.0,3678.0,3.0,2.0,0.0,2.0,0.0,941.0,3882.0,2295.0,3127.0,68.074803,3873.0,1.0,160056,227.0,1.0,216.0,4028.0,1,671.3635875342242,3191.06,4188.0,0.0,4738.0,90745,2873.9,0.0,720.4647709113217,836.9365193232952,4463.0,428157.0,5.0,475909.0,0.6809841758878434,10.544444,522278.0,3851,3
2021-11-07,2195.0,0.0,2.0,3231224,0.0,3882.0,1.0,3.0,2.0,1.0,3657.0,396.0,2.0,1641.0,4337.0,3.0,2.0,0.0,2.0,0.0,941.0,3851.0,3230.0,2794.0,62.497234,3286.0,1.0,160056,217.0,1.0,264.0,3461.0,1,687.347752839482,3199.64,4188.0,0.0,4738.0,90745,2898.46,0.0,724.1634655931027,825.0193682472274,4463.0,427135.0,5.0,476609.0,0.6820660734828847,13.644444,522833.0,3715,3
2021-11-08,2195.0,0.0,2.0,3231224,0.0,3851.0,1.0,3.0,2.0,1.0,3882.0,398.0,2.0,1641.0,3539.0,4.0,2.0,0.0,2.0,0.0,941.0,3715.0,3657.0,2195.0,74.30531,3520.0,1.0,160056,237.0,1.0,265.0,4124.0,1,631.3820818913853,3183.12,3882.0,0.0,4738.0,90745,2911.72,0.0,726.1250142560751,810.7045954065868,4463.0,418595.0,5.0,477595.0,0.6831637626419146,16.083333,523590.0,2694,3
2021-11-09,2195.0,0.0,2.0,3231224,0.0,3715.0,1.0,3.0,2.0,1.0,3851.0,396.0,2.0,1641.0,2077.0,4.0,2.0,0.0,2.0,0.0,941.0,2694.0,3882.0,2295.0,79.669138,2163.0,1.0,160056,303.0,1.0,272.0,3153.0,1,632.3484359469942,3205.02,3882.0,0.0,4738.0,90745,2931.76,0.0,711.0871380928199,793.9077767493245,4463.0,416676.0,5.0,477918.0,0.6837608592225058,15.811111,523884.0,3258,3
2021-11-10,2195.0,0.0,2.0,3231224,0.0,2694.0,1.0,3.0,2.0,1.0,3715.0,382.0,2.0,1641.0,3783.0,4.0,2.0,0.0,2.0,0.0,1488.0,3258.0,3851.0,3230.0,72.61345,3611.0,1.0,160056,248.0,1.0,200.0,4349.0,1,690.6596605179855,3216.08,4164.0,0.0,4738.0,90745,2963.99,0.0,721.7510973545279,777.5257246081965,4463.0,524837.0,5.0,478583.0,0.6850576975496142,14.366667,524569.0,4164,3
2021-11-11,2295.0,0.0,2.0,3231224,0.0,3258.0,1.0,3.0,2.0,1.0,2694.0,383.0,2.0,1641.0,2348.0,4.0,2.0,0.0,2.0,0.0,1526.0,4164.0,3715.0,3657.0,64.773352,2969.0,1.0,160056,275.0,1.0,164.0,4602.0,1,826.5053673282133,3262.72,5301.0,0.0,5301.0,90745,3002.12,0.0,778.5699355174502,797.646529145464,5301.0,426495.0,5.0,479161.0,0.6865544746230006,13.055556,525150.0,5301,3
2021-11-12,2694.0,0.0,2.0,3231224,0.0,4164.0,1.0,3.0,2.0,1.0,3258.0,387.0,2.0,1641.0,3519.0,4.0,2.0,0.0,2.0,0.0,1641.0,5301.0,2694.0,3882.0,75.651823,3294.0,1.0,160056,252.0,1.0,146.0,5618.0,1,793.596937998186,3297.02,5301.0,0.0,5301.0,90745,3036.95,0.0,816.8140819621347,808.5095574875513,5301.0,492924.0,5.0,479200.0,0.6867553784093,13.816667,525195.0,5009,3
2021-11-13,2694.0,0.0,2.0,3231224,0.0,5301.0,1.0,3.0,2.0,1.0,4164.0,412.0,2.0,1641.0,3345.0,4.0,2.0,0.0,2.0,0.0,1641.0,5009.0,3258.0,3851.0,83.235991,4463.0,1.0,160056,300.0,1.0,170.0,3962.0,1,842.5236165500189,3309.66,5301.0,0.0,5301.0,90745,3071.01,0.0,839.7923846937427,822.7674106474227,5301.0,492924.0,5.0,480345.0,0.689764460927328,12.511111,526536.0,5095,3
2021-11-14,2694.0,0.0,2.0,3231224,0.0,5009.0,1.0,3.0,2.0,0.0,5301.0,418.0,2.0,1641.0,4307.0,4.0,2.0,0.0,2.0,0.0,1641.0,5095.0,4164.0,3715.0,76.357289,3798.0,1.0,160056,241.0,1.0,212.0,4429.0,1,830.8527413313694,3317.62,5301.0,0.0,5301.0,90745,3095.32,0.0,846.3760174171942,819.6976392556242,5301.0,496842.0,5.0,481060.0,0.6916077750993531,7.794444,527256.0,4196,3
2021-11-15,2694.0,0.0,2.0,3231224,0.0,5095.0,1.0,3.0,2.0,0.0,5009.0,441.0,2.0,1641.0,4018.0,4.0,2.0,0.0,2.0,0.0,1641.0,4196.0,5301.0,2694.0,84.642845,2963.0,1.0,160056,257.0,1.0,174.0,4315.0,1,849.5085899768887,3328.86,5301.0,0.0,5301.0,90745,3106.16,0.0,845.3015404502476,818.1233603378752,5301.0,495322.0,5.0,481464.0,0.6928803119641012,6.577778,527714.0,3525,3
2021-11-16,2694.0,0.0,2.0,3231224,0.0,4196.0,1.0,3.0,2.0,0.0,5095.0,430.0,2.0,1641.0,3149.0,4.0,2.0,0.0,2.0,0.0,1641.0,3525.0,5009.0,3258.0,81.195824,2826.0,1.0,160056,331.0,1.0,191.0,4716.0,1,846.9451248130073,3351.52,5301.0,0.0,5301.0,90745,3128.02,0.0,846.7312235295243,811.3182436803188,5301.0,487451.0,5.0,481789.0,0.693873162684429,6.188889,528112.0,3959,3
2021-11-17,2694.0,0.0,2.0,3231224,0.0,3525.0,1.0,3.0,2.0,0.0,4196.0,429.0,2.0,1641.0,2316.0,4.0,2.0,0.0,2.0,0.0,1641.0,3959.0,5095.0,4164.0,76.400238,2721.0,1.0,160056,342.0,1.0,108.0,5775.0,1,873.1003824176477,3395.58,5301.0,0.0,5301.0,90745,3160.45,0.0,870.2428488187714,817.6833421215476,5301.0,478078.0,5.0,482351.0,0.6953254601859141,9.338889,528659.0,4924,3
2021-11-18,3258.0,0.0,2.0,3231224,0.0,3959.0,1.0,3.0,2.0,0.0,3525.0,442.0,2.0,1641.0,1850.0,4.0,2.0,0.0,2.0,0.0,1641.0,4924.0,4196.0,5301.0,76.061417,3826.0,1.0,160056,352.0,1.0,109.0,6548.0,1,966.326583855942,3449.4,6517.0,0.0,6517.0,90745,3208.4,0.0,974.3860442694912,871.3125359805188,6517.0,488088.0,5.0,482841.0,0.6970144556854061,15.738889,529249.0,6517,3
2021-11-19,3525.0,0.0,2.0,3231224,0.0,4924.0,1.0,3.0,2.0,0.0,3959.0,461.0,2.0,1641.0,3537.0,4.0,2.0,0.0,2.0,0.0,1641.0,6517.0,3525.0,5009.0,72.358828,3378.0,1.0,160056,361.0,1.0,127.0,7674.0,1,935.621843125381,3502.18,6517.0,0.0,6517.0,90745,3246.66,0.0,1039.72293581855,909.357173554032,6517.0,499127.0,5.0,483339.0,0.6987081886540947,7.7,529912.0,6017,3
2021-11-20,3525.0,0.0,2.0,3231224,0.0,6517.0,1.0,3.0,2.0,0.0,4924.0,461.0,2.0,1641.0,3178.0,4.0,2.0,0.0,2.0,0.0,1641.0,6017.0,3959.0,5095.0,71.391139,3928.0,1.0,160056,355.0,1.0,132.0,7532.0,1,922.2520082204512,3534.74,6517.0,0.0,6517.0,90745,3277.78,0.0,1078.112595120259,934.5125621906636,6517.0,470166.0,5.0,483812.0,0.7003156821372233,5.916667,530591.0,5556,3
2021-11-21,3525.0,0.0,2.0,3231224,0.0,6017.0,1.0,3.0,2.0,0.0,6517.0,487.0,2.0,1641.0,2735.0,4.0,2.0,0.0,2.0,0.0,1641.0,5556.0,4924.0,4196.0,60.755449,3336.0,1.0,160056,305.0,1.0,169.0,6575.0,1,930.887987055602,3577.86,6517.0,0.0,6517.0,90745,3306.96,0.0,1112.5665677868164,957.5873293525788,6517.0,482275.0,5.0,484576.0,0.7023043664288545,8.85,531564.0,5492,3
2021-11-22,3525.0,0.0,2.0,3231224,0.0,5556.0,1.0,3.0,2.0,0.0,6017.0,482.0,2.0,1641.0,3464.0,4.0,2.0,0.0,2.0,0.0,1641.0,5492.0,6517.0,3525.0,72.624434,3396.0,1.0,160056,362.0,1.0,141.0,4537.0,1,976.904095145018,3591.82,6517.0,0.0,6517.0,90745,3324.68,0.0,1114.615311877251,955.569858856372,6517.0,478477.0,5.0,484837.0,0.7034056525552373,7.872222,531987.0,4094,3
2021-11-23,3525.0,0.0,2.0,3231224,0.0,5492.0,1.0,3.0,2.0,0.0,5556.0,497.0,2.0,1641.0,2152.0,4.0,2.0,0.0,2.0,0.0,1641.0,4094.0,6017.0,3959.0,69.691276,1834.0,1.0,160056,405.0,1.0,160.0,5874.0,1,1006.8212905531528,3637.74,6517.0,0.0,6517.0,90745,3343.77,0.0,1087.6887274201813,952.3614971828732,6517.0,480242.0,5.0,485093.0,0.7042508521522718,4.633333,532400.0,4130,3
2021-11-24,3525.0,0.0,2.0,3231224,0.0,4094.0,1.0,3.0,2.0,0.0,5492.0,508.0,2.0,1641.0,2355.0,4.0,2.0,0.0,2.0,0.0,1641.0,4130.0,5556.0,4924.0,67.821672,2724.0,1.0,160056,383.0,1.0,148.0,6858.0,1,1011.8526956913086,3697.2,6517.0,0.0,6517.0,90745,3380.05,0.0,1117.5695933230268,972.2060655240008,6517.0,573861.0,5.0,485486.0,0.7054854015325361,5.222222,532950.0,5697,3
2021-11-25,3959.0,0.0,2.0,3231224,0.0,4130.0,1.0,3.0,2.0,0.0,4094.0,507.0,2.0,1641.0,1641.0,4.0,2.0,0.0,2.0,0.0,1641.0,5697.0,5492.0,6517.0,69.727398,4271.0,1.0,160056,361.0,1.0,134.0,6808.0,1,1008.4880652629143,3747.02,6762.0,0.0,6762.0,90745,3427.22,0.0,1196.412827018704,1020.0317145016296,6762.0,607633.0,5.0,485486.0,0.7054854015325361,6.104938,532950.0,6762,3
2021-11-26,4094.0,0.0,2.0,3231224,0.0,5697.0,1.0,3.0,2.0,0.0,4130.0,530.0,2.0,1641.0,3500.0,4.0,2.0,0.0,2.0,0.0,1641.0,6762.0,4094.0,6017.0,87.225257,3678.0,1.0,160056,409.0,1.0,106.0,7248.0,1,904.4534506785816,3772.2,6762.0,39429.0,6762.0,90745,3450.01,0.0,1208.1218853235555,1028.0991727421897,6762.0,611857.0,5.0,485486.0,0.7054854015325361,6.376543,532950.0,4937,3
2021-11-27,3247.0,0.0,2.0,3231224,0.0,6762.0,1.0,3.0,2.0,0.0,5697.0,551.0,2.0,1641.0,3199.0,4.0,2.0,0.0,2.0,0.0,1641.0,4937.0,4130.0,5556.0,70.250717,4337.0,1.0,160056,414.0,1.0,131.0,7146.0,1,1131.9690268632544,3750.4,6762.0,0.0,6762.0,90745,3454.9,0.0,1207.5564802786866,1025.9351339110945,6762.0,605495.0,5.0,485486.0,0.7054854015325361,2.138889,532950.0,3247,3
2021-11-28,3247.0,0.0,2.0,3231224,0.0,4937.0,1.0,3.0,2.0,0.0,6762.0,576.0,2.0,1641.0,4188.0,4.0,2.0,0.0,2.0,0.0,1641.0,3247.0,5697.0,5492.0,80.22788,3539.0,1.0,160056,342.0,1.0,175.0,6816.0,1,1057.0140123111933,3769.74,6762.0,25254.0,6762.0,90745,3472.14,0.0,1211.8376972563694,1028.994026939916,6762.0,607279.0,5.0,485486.0,0.7054854015325361,0.6,532950.0,4506,3
2021-11-29,3247.0,0.0,2.0,3231224,0.0,3247.0,1.0,3.0,2.0,0.0,4937.0,592.0,2.0,1641.0,3127.0,4.0,2.0,0.0,2.0,0.0,1641.0,4506.0,6762.0,4094.0,82.631369,2077.0,1.0,160056,396.0,1.0,243.0,6015.0,1,1043.5631536019089,3808.08,6762.0,0.0,6762.0,90745,3483.02,0.0,1187.2658151905955,1028.6994238599252,6762.0,623851.0,5.0,487810.0,0.7103606082594617,0.355556,535591.0,3994,3
2021-11-30,3247.0,0.0,2.0,3231224,0.0,4506.0,1.0,3.0,2.0,0.0,3247.0,603.0,2.0,1641.0,2794.0,4.0,2.0,0.0,2.0,0.0,1641.0,3994.0,4937.0,4130.0,80.704058,3783.0,1.0,160056,463.0,1.0,151.0,6207.0,1,1021.0952126679188,3835.82,6762.0,0.0,6762.0,90745,3509.74,0.0,1202.7699949774883,1037.519717424051,6762.0,622169.0,5.0,488119.0,0.7110777207263663,1.261111,535871.0,5170,3
2021-12-01,3247.0,0.0,2.0,3231224,0.0,3994.0,1.0,3.0,2.0,0.0,4506.0,602.0,2.0,1641.0,2195.0,4.0,2.0,0.0,2.0,0.0,1641.0,5170.0,3247.0,5697.0,74.42938,2348.0,1.0,160056,478.0,1.0,161.0,6467.0,1,1353.2216866919186,3941.6,7637.0,0.0,7637.0,90745,3563.17,0.0,1298.0520570681892,1109.368025163789,7637.0,599801.0,5.0,488614.0,0.7121343518190258,4.633333,536357.0,7637,3
2021-12-02,3247.0,0.0,2.0,3231224,0.0,5170.0,1.0,3.0,2.0,0.0,3994.0,615.0,2.0,1641.0,2295.0,4.0,2.0,0.0,2.0,0.0,1641.0,7637.0,4506.0,6762.0,81.963922,3519.0,1.0,160056,443.0,1.0,141.0,7287.0,1,1783.85171282068,4049.94,8936.0,0.0,8936.0,90745,3634.87,0.0,1475.9333319665805,1218.3878954342315,8936.0,551295.0,5.0,489190.0,0.7133926762761843,9.861111,536963.0,8936,3
2021-12-03,3247.0,0.0,2.0,3231224,0.0,7637.0,1.0,3.0,2.0,0.0,5170.0,630.0,2.0,1641.0,3230.0,4.0,2.0,0.0,2.0,0.0,1641.0,8936.0,3994.0,4937.0,63.454335,3345.0,1.0,160056,490.0,1.0,128.0,8198.0,1,1993.2961228410663,4160.1,8936.0,0.0,8936.0,90745,3699.47,0.0,1620.696905403807,1318.982470190545,8936.0,559844.0,5.0,489835.0,0.7148133906496922,8.777778,537596.0,8853,3
2021-12-04,3247.0,0.0,2.0,3231224,0.0,8936.0,1.0,3.0,2.0,0.0,7637.0,631.0,2.0,1641.0,3657.0,4.0,2.0,0.0,2.0,0.0,1641.0,8853.0,5170.0,3247.0,66.378428,4307.0,1.0,160056,444.0,1.0,173.0,6574.0,1,2057.145984124577,4226.8,8936.0,0.0,8936.0,90745,3744.17,0.0,1693.841594406211,1375.460510983872,8936.0,562227.0,5.0,490559.0,0.7162438431543263,5.755556,538219.0,7642,3
2021-12-05,3247.0,0.0,2.0,3231224,0.0,8853.0,1.0,3.0,2.0,0.0,8936.0,652.0,2.0,1641.0,3882.0,4.0,2.0,0.0,2.0,0.0,1641.0,7642.0,7637.0,4506.0,68.550182,4018.0,1.0,160056,386.0,1.0,218.0,6713.0,1,2118.205152166931,4303.04,8936.0,0.0,8936.0,90745,3780.24,0.0,1768.4000258511553,1434.185420581784,8936.0,538210.0,5.0,491389.0,0.7174886570511834,5.272222,538955.0,7830,3
2021-12-06,3247.0,0.0,2.0,3231224,0.0,7642.0,1.0,3.0,2.0,0.0,8853.0,651.0,2.0,1641.0,3851.0,4.0,2.0,0.0,2.0,0.0,1641.0,7830.0,8936.0,3994.0,76.061108,3149.0,1.0,160056,400.0,1.0,321.0,5669.0,1,2148.0774246339656,4331.2,8936.0,0.0,8936.0,90745,3793.83,0.0,1760.8424004394792,1435.0510430169006,8936.0,553622.0,5.0,491949.0,0.7183035894839063,11.433333,539322.0,4557,3
2021-12-07,3994.0,0.0,2.0,3231224,0.0,7830.0,1.0,3.0,2.0,0.0,7642.0,680.0,2.0,1641.0,3715.0,4.0,2.0,0.0,2.0,0.0,1641.0,4557.0,8853.0,5170.0,66.930457,2316.0,1.0,160056,531.0,1.0,255.0,6260.0,1,1880.7581922665167,4405.9,8936.0,0.0,8936.0,90745,3827.98,0.0,1752.813531301032,1447.7966609011155,8936.0,545705.0,5.0,492252.0,0.7189926280592756,9.238889,539678.0,6051,3
2021-12-08,3994.0,0.0,2.0,3231224,0.0,4557.0,1.0,3.0,2.0,0.0,7830.0,683.0,2.0,1641.0,2694.0,4.0,2.0,0.0,2.0,0.0,1641.0,6051.0,7642.0,7637.0,81.264073,1850.0,1.0,160056,491.0,1.0,254.0,7564.0,1,1750.1052698496078,4513.76,8936.0,179138.0,8936.0,90745,3873.99,63248.0,1758.247220434331,1482.420635075018,8936.0,551877.0,5.0,492824.0,0.7201388324121148,1.205556,540307.0,7243,3
2021-12-09,4557.0,0.0,2.0,3231224,0.0,6051.0,1.0,3.0,2.0,0.0,4557.0,694.0,2.0,1641.0,3258.0,4.0,2.0,0.0,2.0,0.0,1641.0,7243.0,7830.0,8936.0,77.571337,3537.0,1.0,160056,493.0,1.0,223.0,7906.0,1,1491.9307438497992,4607.78,8936.0,182418.0,8936.0,90745,3932.57,70959.0,1829.2082963485464,1537.5072916319696,8936.0,540820.0,5.0,493389.0,0.7213302181841439,-0.216667,540967.0,8238,3
2021-12-10,4557.0,0.0,2.0,3231224,0.0,7243.0,1.0,3.0,2.0,0.0,6051.0,699.0,2.0,1641.0,4164.0,4.0,2.0,0.0,2.0,0.0,1641.0,8238.0,4557.0,8853.0,70.410062,3178.0,1.0,160056,504.0,1.0,285.0,8275.0,1,1323.3761915812852,4706.06,8936.0,187546.0,8936.0,90745,3985.2,83192.0,1882.067452108848,1588.579627316971,8936.0,548660.0,5.0,494150.0,0.7233493451019086,5.094444,541729.0,8092,3
2021-12-11,4557.0,0.0,2.0,3231224,0.0,8238.0,1.0,3.0,2.0,0.0,7243.0,723.0,2.0,1641.0,5301.0,4.0,2.0,0.0,2.0,0.0,1641.0,8092.0,6051.0,7642.0,84.508401,2735.0,1.0,160056,476.0,1.0,336.0,6857.0,1,1328.001857428322,4808.8,8936.0,191052.0,8936.0,90745,4031.36,91191.0,1912.2432600786065,1633.60339461951,8936.0,591302.0,5.0,494841.0,0.7246382876470228,14.6,542476.0,7872,3
2021-12-12,4557.0,0.0,2.0,3231224,0.0,8092.0,1.0,3.0,2.0,0.0,8238.0,756.0,2.0,1641.0,5009.0,4.0,2.0,0.0,2.0,0.0,1641.0,7872.0,7243.0,7830.0,57.365852,3464.0,1.0,160056,449.0,1.0,406.0,4781.0,1,1233.229527162897,4885.2,8853.0,194852.0,8936.0,90745,4066.29,101741.0,1933.6088708184727,1665.4457000155444,8936.0,549374.0,5.0,495643.0,0.725780544108865,11.433333,543297.0,7284,3
2021-12-13,4557.0,0.0,2.0,3231224,0.0,7872.0,1.0,3.0,2.0,0.0,8092.0,757.0,2.0,1641.0,5095.0,4.0,2.0,0.0,2.0,0.0,1641.0,7284.0,8238.0,4557.0,48.015272,2152.0,1.0,160056,386.0,1.0,377.0,6884.0,1,1288.738556366829,4945.54,8238.0,196970.0,8936.0,90745,4084.24,106924.0,1893.2287205102896,1667.580695548169,8936.0,518868.0,5.0,496068.0,0.726503973201365,10.977778,543676.0,5169,3
2021-12-14,4557.0,0.0,2.0,3231224,0.0,7284.0,1.0,3.0,2.0,0.0,7872.0,743.0,2.0,1641.0,4196.0,4.0,2.0,0.0,2.0,0.0,1641.0,5169.0,8092.0,6051.0,60.886701,2355.0,1.0,160056,504.0,1.0,402.0,6868.0,1,1388.5093365827952,5001.28,8238.0,198494.0,8936.0,90745,4106.97,110286.0,1856.064445574078,1666.339649464369,8936.0,486906.0,5.0,496376.0,0.7271214233533193,9.616667,544025.0,5142,3
2021-12-15,4557.0,0.0,2.0,3231224,0.0,5169.0,1.0,3.0,2.0,0.0,7284.0,753.0,2.0,2195.0,3525.0,4.0,2.0,0.0,2.0,0.0,1641.0,5142.0,7872.0,7243.0,67.162339,1641.0,1.0,160056,531.0,1.0,491.0,8712.0,1,1391.1372486006765,5125.66,8238.0,201748.0,8936.0,90745,4160.98,116571.0,1834.538618636048,1699.583478267325,8936.0,576082.0,5.0,496954.0,0.7283706237957287,7.411111,544722.0,7860,3
2021-12-16,5142.0,0.0,2.0,3231224,0.0,5142.0,1.0,3.0,2.0,0.0,5169.0,731.0,2.0,2195.0,3959.0,4.0,2.0,0.0,2.0,0.0,1641.0,7860.0,7284.0,8238.0,70.085328,3500.0,1.0,160056,526.0,1.0,362.0,10809.0,1,1489.7299867201093,5254.82,9958.0,205601.0,9958.0,90745,4237.94,123021.0,1941.9414301056893,1784.8318474410034,9958.0,594978.0,5.0,497640.0,0.7296340366457279,16.511111,545553.0,9958,3
2021-12-17,5142.0,0.0,2.0,3231224,0.0,7860.0,1.0,3.0,2.0,0.0,5142.0,743.0,2.0,2195.0,4924.0,4.0,2.0,0.0,2.0,0.0,1641.0,9958.0,5169.0,8092.0,53.281314,3199.0,1.0,160056,593.0,1.0,475.0,11204.0,1,1768.2347412037009,5405.66,10741.0,209489.0,10741.0,90745,4320.8,128082.0,2067.828542709128,1890.4362812156985,10741.0,615728.0,5.0,498311.0,0.731057032022923,16.461111,546378.0,10741,3
2021-12-18,5142.0,0.0,2.0,3231224,0.0,9958.0,1.0,3.0,2.0,0.0,7860.0,768.0,2.0,2195.0,6517.0,4.0,2.0,0.0,2.0,0.0,1641.0,10741.0,5142.0,7872.0,78.967114,4188.0,1.0,160056,543.0,1.0,582.0,9846.0,1,1928.601004182312,5528.28,10741.0,213529.0,10741.0,90745,4389.69,131022.0,2173.242945368412,1980.999338132165,10741.0,638712.0,5.0,498757.0,0.7324865194875356,3.077778,547249.0,10319,3
2021-12-19,5142.0,0.0,2.0,3231224,0.0,10741.0,1.0,3.0,2.0,0.0,9958.0,776.0,2.0,2195.0,6017.0,4.0,2.0,0.0,2.0,0.0,1641.0,10319.0,7860.0,7284.0,82.922029,3127.0,1.0,160056,485.0,1.0,650.0,8028.0,1,2031.2940292663209,5667.22,10741.0,219283.0,10741.0,90745,4449.79,136370.0,2237.703216538745,2060.5863257730566,10741.0,659869.0,5.0,499434.0,0.7338719660348023,1.777778,548252.0,10074,3
2021-12-20,5142.0,0.0,2.0,3231224,0.0,10319.0,1.0,3.0,2.0,0.0,10741.0,800.0,2.0,2195.0,5556.0,4.0,2.0,0.0,2.0,0.0,1641.0,10074.0,9958.0,5169.0,74.344399,2794.0,1.0,160056,593.0,1.0,774.0,7483.0,1,2030.895820403648,5774.26,10741.0,221938.0,10741.0,90745,4495.34,139674.0,2225.430697228063,2091.523422453112,10741.0,672789.0,5.0,499933.0,0.7348575350895131,0.855556,548875.0,8146,3
2021-12-21,5142.0,0.0,2.0,3231224,0.0,10074.0,1.0,3.0,2.0,0.0,10319.0,816.0,2.0,2295.0,5492.0,4.0,2.0,0.0,2.0,0.0,1641.0,8146.0,10741.0,5142.0,67.825465,2195.0,1.0,160056,682.0,1.0,740.0,7803.0,1,2027.371996233246,5900.32,10741.0,224046.0,10741.0,90745,4542.97,141932.0,2196.879274920026,2127.9497908140443,10741.0,684214.0,5.0,500262.0,0.735558680530607,3.7,549279.0,8498,3
2021-12-22,5142.0,0.0,2.0,3231224,0.0,8146.0,1.0,3.0,2.0,0.0,10074.0,830.0,2.0,2694.0,4094.0,4.0,2.0,0.0,2.0,0.0,1641.0,8498.0,10319.0,7860.0,72.042531,2295.0,1.0,160056,698.0,1.0,912.0,11025.0,1,2246.44721974738,6088.48,11703.0,226963.0,11703.0,90745,4637.02,144530.0,2282.990352273336,2232.972517122756,11703.0,702800.0,5.0,500678.0,0.7367715603758427,3.472222,550040.0,11703,3
2021-12-23,5142.0,0.0,2.0,3231224,0.0,8498.0,1.0,3.0,2.0,0.0,8146.0,857.0,2.0,2694.0,4130.0,4.0,2.0,0.0,2.0,0.0,1641.0,11703.0,10074.0,9958.0,59.91472,3230.0,1.0,160056,838.0,1.0,553.0,11249.0,1,2858.154058517794,6344.42,16027.0,230443.0,16027.0,90745,4771.76,148537.0,2644.664286322297,2496.8737589401926,16027.0,728700.0,5.0,501312.0,0.7383349252107143,1.35,551032.0,16027,3
2021-12-24,7860.0,0.0,2.0,3231224,0.0,11703.0,1.0,3.0,2.0,0.0,8498.0,867.0,2.0,2694.0,5697.0,4.0,2.0,0.0,2.0,0.0,1641.0,16027.0,8146.0,10741.0,77.341805,3657.0,1.0,160056,790.0,1.0,775.0,12548.0,1,3216.852540398155,6618.84,17378.0,234022.0,17378.0,90745,4913.73,152695.0,3042.1211541844227,2791.717004901798,17378.0,751308.0,5.0,501979.0,0.7398556528228166,-0.127778,552092.0,17378,3
2021-12-25,0.0,0.0,2.0,3231224,0.0,16027.0,1.0,3.0,2.0,0.0,11703.0,864.0,2.0,0.0,6762.0,4.0,2.0,0.0,2.0,0.0,0.0,17378.0,8498.0,10319.0,90.672363,3882.0,1.0,160056,721.0,1.0,945.0,10899.0,1,4704.635898061912,6541.2,17378.0,236530.0,17378.0,90745,4866.35,155324.0,3160.6247961506742,2834.6059080661857,17378.0,768971.0,5.0,502551.0,0.7410154554668684,3.197531,553011.0,0,3
2021-12-26,0.0,0.0,2.0,3231224,0.0,17378.0,1.0,3.0,2.0,0.0,16027.0,899.0,2.0,0.0,4937.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,11703.0,10074.0,86.27668,3851.0,1.0,160056,897.0,1.0,1174.0,10036.0,1,8141.0358063332,7090.86,31334.0,236897.0,31334.0,90745,5140.96,155774.0,4698.7348623360585,3876.206572452836,31334.0,771970.0,5.0,502662.0,0.7412825083600978,4.011111,553172.0,31334,3
