Date,new_cases_10_min,income_support,contact_tracing,personal_income,Booster_Doses_12to18,new_cases_2_lag,restrictions_on_internal_movement,testing_policy,facial_coverings,debt_relief,new_cases_3_lag,current_intensive_care_patients,public_information_campaigns,new_cases_50_min,new_cases_30_lag,international_travel_controls,workplace_closing,public_transport_closing,school_closing,stay_at_home_requirements,new_cases_100_min,new_cases_1 lag,new_cases_4_lag,new_cases_7_lag,relative_humidity,new_cases_50_lag,cancel_public_events,HISP_BLACK,new_hospitalized_patients,restrictions_on_gatherings,new_cases_150_lag,new_cases_350_lag,Vaccine_available,new_cases_10_std,new_cases_50_mean,new_cases_10_max,Administered_Dose1_Recip_5to12,new_cases_100_max,NATIVE_PEOPLES,new_cases_100_mean,Series_Complete_5to12,new_cases_50_std,new_cases_100_std,new_cases_50_max,Booster_Doses_18to50,vaccination_policy,Series_Complete_12Pto18,vaccination_rate_1dose,maximum_temperature_celsius,Administered_Dose1_Recip_12to18,PEOPLE_POSITIVE_NEW_CASES_COUNT,STATE
2020-04-26,609.0,2.0,1.0,3884676,0.0,1354.0,2.0,2.0,1.0,1.0,1209.0,1099.0,2.0,0.0,763.0,3.0,2.0,1.0,3.0,2.0,0.0,766.0,1120.0,696.0,39.724215,0.0,2.0,35412,0.0,4.0,8069.0,0.0,0,253.57026201609204,760.06,1354.0,0.0,6527.0,78072,1043.93,0.0,560.5704241302317,1159.0676787584443,1845.0,0.0,0.0,0.0,0.0,15.583333,0.0,701,9
2020-04-27,454.0,2.0,1.0,3884676,0.0,766.0,2.0,2.0,1.0,1.0,1354.0,1059.0,2.0,0.0,962.0,3.0,2.0,1.0,3.0,2.0,0.0,701.0,1209.0,609.0,59.90451,0.0,2.0,35412,0.0,4.0,8612.0,0.0,0,289.91117413791693,769.14,1354.0,0.0,6527.0,78072,1040.31,0.0,551.6132189013334,1160.351328677091,1845.0,0.0,0.0,0.0,0.0,14.611111,0.0,454,9
2020-04-28,454.0,2.0,1.0,3884676,0.0,701.0,2.0,2.0,1.0,1.0,766.0,1027.0,2.0,0.0,807.0,3.0,2.0,1.0,3.0,2.0,0.0,454.0,1354.0,972.0,78.992314,0.0,2.0,35412,0.0,4.0,7234.0,318.0,0,288.55003417666586,789.38,1354.0,0.0,6527.0,78072,1050.43,0.0,541.285351959834,1155.5899298465226,1845.0,0.0,0.0,0.0,0.0,16.805556,0.0,1012,9
2020-04-29,454.0,2.0,1.0,3884676,0.0,454.0,2.0,2.0,1.0,1.0,701.0,997.0,2.0,0.0,1035.0,3.0,2.0,1.0,3.0,2.0,0.0,1012.0,766.0,1120.0,85.067689,2.0,2.0,35412,0.0,4.0,0.0,204.0,0,281.1545442970947,808.82,1354.0,0.0,6527.0,78072,1060.17,0.0,529.761659541109,1150.7414040052545,1845.0,0.0,0.0,0.0,0.0,16.538889,0.0,974,9
2020-04-30,454.0,2.0,1.0,3884676,0.0,1012.0,2.0,2.0,1.0,1.0,454.0,966.0,2.0,1.0,1105.0,3.0,2.0,1.0,3.0,2.0,0.0,974.0,701.0,1209.0,91.172189,0.0,2.0,35412,0.0,4.0,0.0,213.0,0,262.93195148600256,825.16,1354.0,0.0,6527.0,78072,1051.44,0.0,516.7451256657783,1149.2254600307515,1845.0,0.0,0.0,0.0,0.0,9.488889,0.0,817,9
2020-05-01,454.0,2.0,1.0,3884676,0.0,974.0,2.0,2.0,1.0,1.0,1012.0,966.0,2.0,1.0,1595.0,3.0,2.0,1.0,3.0,2.0,0.0,817.0,454.0,1354.0,59.966734,10.0,2.0,35412,0.0,4.0,12140.0,237.0,0,265.85102344695224,846.24,1354.0,0.0,6527.0,78072,1054.24,0.0,504.1580396869347,1148.9083366673344,1845.0,0.0,0.0,0.0,0.0,16.211111,0.0,1064,9
2020-05-02,454.0,2.0,1.0,3884676,0.0,817.0,2.0,2.0,1.0,1.0,974.0,850.0,2.0,1.0,1478.0,3.0,2.0,1.0,3.0,2.0,0.0,1064.0,1012.0,766.0,52.529131,13.0,2.0,35412,0.0,4.0,2627.0,274.0,0,273.3282316617762,858.98,1354.0,0.0,6527.0,78072,1049.85,0.0,490.536919080483,1149.6126741247008,1845.0,0.0,0.0,0.0,0.0,20.144444,0.0,650,9
2020-05-03,454.0,2.0,1.0,3884676,0.0,1064.0,2.0,2.0,1.0,1.0,817.0,850.0,2.0,1.0,1845.0,3.0,2.0,1.0,3.0,2.0,0.0,650.0,974.0,701.0,53.093731,8.0,2.0,35412,0.0,4.0,4954.0,0.0,0,251.12433839528504,875.4,1354.0,0.0,6527.0,78072,1047.18,0.0,474.9639728564514,1149.814445989054,1845.0,0.0,0.0,0.0,0.0,19.088889,0.0,829,9
2020-05-04,193.0,2.0,1.0,3884676,0.0,650.0,2.0,2.0,1.0,1.0,1064.0,839.0,2.0,1.0,1438.0,3.0,2.0,1.0,3.0,2.0,0.0,829.0,817.0,454.0,59.484126,20.0,2.0,35412,0.0,4.0,4823.0,0.0,0,266.35565196647264,878.86,1064.0,0.0,6527.0,78072,1037.93,0.0,469.2005797982482,1152.9553790865937,1845.0,0.0,0.0,0.0,0.0,10.983333,0.0,193,9
2020-05-05,193.0,2.0,1.0,3884676,0.0,829.0,2.0,2.0,1.0,1.0,650.0,839.0,2.0,11.0,1435.0,3.0,2.0,1.0,3.0,2.0,0.0,193.0,1064.0,1012.0,47.305682,1.0,2.0,35412,0.0,4.0,4195.0,718.0,0,288.2022630820248,886.74,1064.0,0.0,6527.0,78072,1041.88,0.0,457.3144236104911,1150.0364709206135,1845.0,0.0,0.0,0.0,0.0,11.716667,0.0,395,9
2020-05-06,193.0,2.0,1.0,3884676,0.0,193.0,2.0,2.0,1.0,1.0,829.0,794.0,2.0,15.0,1435.0,3.0,2.0,1.0,3.0,2.0,0.0,395.0,650.0,974.0,39.94754,11.0,2.0,35412,0.0,4.0,0.0,371.0,0,288.2711686378348,900.28,1064.0,0.0,6527.0,78072,1048.76,0.0,440.5724031874425,1145.7906636255943,1845.0,0.0,0.0,0.0,0.0,14.616667,0.0,688,9
2020-05-07,193.0,2.0,1.0,3884676,0.0,395.0,2.0,2.0,1.0,1.0,193.0,753.0,2.0,193.0,1684.0,3.0,2.0,1.0,3.0,2.0,0.0,688.0,829.0,817.0,43.748892,15.0,2.0,35412,0.0,4.0,0.0,458.0,0,280.9188099414722,910.82,1064.0,0.0,6527.0,78072,1029.9,0.0,424.9894927889044,1138.3566083086012,1845.0,0.0,0.0,0.0,0.0,13.35,0.0,542,9
2020-05-08,193.0,2.0,1.0,3884676,0.0,688.0,2.0,2.0,1.0,1.0,395.0,725.0,2.0,193.0,1411.0,3.0,2.0,1.0,3.0,2.0,0.0,542.0,193.0,1064.0,52.036904,254.0,2.0,35412,0.0,4.0,6725.0,470.0,0,264.1114242996799,916.86,1064.0,0.0,6527.0,78072,1026.53,0.0,417.5450121175384,1139.264448643285,1845.0,0.0,0.0,0.0,0.0,7.916667,0.0,556,9
2020-05-09,193.0,2.0,1.0,3884676,0.0,542.0,2.0,2.0,1.0,1.0,688.0,683.0,2.0,193.0,1150.0,3.0,2.0,1.0,3.0,2.0,0.0,556.0,395.0,650.0,49.7436,214.0,2.0,35412,0.0,4.0,1831.0,587.0,0,246.53692534126213,922.24,1064.0,0.0,6527.0,78072,1018.66,0.0,409.9682197754696,1140.2834063827208,1845.0,0.0,0.0,0.0,0.0,9.641975,0.0,483,9
2020-05-10,193.0,2.0,1.0,3884676,0.0,556.0,2.0,2.0,1.0,1.0,542.0,674.0,2.0,193.0,1206.0,3.0,2.0,1.0,3.0,2.0,0.0,483.0,688.0,829.0,66.311985,239.0,2.0,35412,0.0,4.0,2808.0,0.0,0,244.53313795215644,925.6,1064.0,0.0,6527.0,78072,1008.02,0.0,404.9115297693476,1140.9838655376489,1845.0,0.0,0.0,0.0,0.0,8.722222,0.0,407,9
2020-05-11,193.0,2.0,1.0,3884676,0.0,483.0,2.0,2.0,1.0,1.0,556.0,685.0,2.0,193.0,1168.0,3.0,2.0,1.0,3.0,2.0,0.0,407.0,542.0,193.0,59.541851,246.0,2.0,35412,0.0,4.0,2613.0,0.0,0,179.05880474508004,929.12,829.0,0.0,6527.0,78072,997.71,0.0,399.6133662058331,1141.5803178595477,1845.0,0.0,0.0,0.0,0.0,6.3,0.0,422,9
2020-05-12,193.0,2.0,1.0,3884676,0.0,407.0,2.0,2.0,1.0,1.0,483.0,693.0,2.0,193.0,635.0,3.0,2.0,1.0,3.0,2.0,0.0,422.0,556.0,395.0,48.906814,291.0,2.0,35412,0.0,4.0,2508.0,1234.0,0,174.7717241339104,931.68,829.0,0.0,6527.0,78072,1001.9,0.0,395.8341458512463,1138.646551700774,1845.0,0.0,0.0,0.0,0.0,8.616667,0.0,419,9
2020-05-13,193.0,2.0,1.0,3884676,0.0,422.0,2.0,2.0,1.0,1.0,407.0,693.0,2.0,193.0,1005.0,3.0,2.0,1.0,3.0,2.0,0.0,419.0,483.0,688.0,41.292577,459.0,2.0,35412,0.0,4.0,0.0,664.0,0,131.2827313729628,930.08,688.0,0.0,6527.0,78072,1005.69,0.0,397.9398395734523,1135.9054831141325,1845.0,0.0,0.0,0.0,0.0,14.811111,0.0,379,9
2020-05-14,379.0,2.0,1.0,3884676,0.0,419.0,2.0,2.0,1.0,1.0,422.0,653.0,2.0,193.0,1281.0,3.0,2.0,1.0,3.0,2.0,0.0,379.0,407.0,542.0,59.653202,502.0,2.0,35412,0.0,4.0,0.0,593.0,0,234.61706388889144,943.12,1154.0,0.0,6527.0,78072,988.46,0.0,394.2918032673594,1120.19277219226,1845.0,0.0,0.0,0.0,0.0,13.511111,0.0,1154,9
2020-05-15,379.0,2.0,1.0,3884676,0.0,379.0,2.0,2.0,1.0,1.0,419.0,532.0,2.0,193.0,1478.0,3.0,2.0,1.0,3.0,2.0,0.0,1154.0,422.0,556.0,82.830334,579.0,2.0,35412,0.0,4.0,3858.0,740.0,0,230.6306330261994,940.86,1154.0,0.0,6527.0,78072,981.88,0.0,396.73771781376047,1121.320544374095,1845.0,0.0,0.0,0.0,0.0,19.794444,0.0,466,9
2020-05-16,379.0,2.0,1.0,3884676,0.0,1154.0,2.0,2.0,1.0,1.0,379.0,532.0,2.0,193.0,1252.0,3.0,2.0,1.0,3.0,2.0,0.0,466.0,419.0,483.0,69.594861,763.0,2.0,35412,0.0,4.0,1459.0,850.0,0,226.15933419963807,935.32,1154.0,0.0,6527.0,78072,973.61,0.0,401.1811357415087,1121.9032970728322,1845.0,0.0,0.0,0.0,0.0,19.35,0.0,486,9
2020-05-17,321.0,2.0,1.0,3884676,0.0,466.0,2.0,2.0,1.0,1.0,1154.0,488.0,2.0,193.0,831.0,3.0,2.0,1.0,3.0,2.0,0.0,486.0,379.0,407.0,71.997052,962.0,2.0,35412,0.0,4.0,1686.0,0.0,0,235.60892739420703,922.5,1154.0,0.0,6527.0,78072,959.28,0.0,410.4459620418746,1120.986173696739,1845.0,0.0,0.0,0.0,0.0,17.638889,0.0,321,9
2020-05-18,321.0,2.0,1.0,3884676,0.0,486.0,2.0,2.0,1.0,1.0,466.0,473.0,2.0,193.0,713.0,3.0,2.0,1.0,3.0,2.0,0.0,321.0,1154.0,422.0,89.16951,807.0,2.0,35412,0.0,4.0,2339.0,0.0,0,304.43902874532534,928.68,1154.0,0.0,6527.0,78072,953.97,0.0,410.99731564909945,1118.951407175153,1845.0,0.0,0.0,0.0,0.0,13.938889,0.0,1116,9
2020-05-19,321.0,2.0,1.0,3884676,0.0,321.0,2.0,2.0,1.0,1.0,486.0,486.0,2.0,193.0,696.0,3.0,2.0,1.0,3.0,2.0,0.0,1116.0,466.0,419.0,65.75008,1035.0,2.0,35412,0.0,4.0,2006.0,2051.0,0,306.43848395007427,916.6,1154.0,0.0,6527.0,78072,958.28,0.0,416.646132829021,1116.0661169378948,1845.0,0.0,0.0,0.0,0.0,20.077778,0.0,431,9
2020-05-20,321.0,2.0,1.0,3884676,0.0,1116.0,2.0,2.0,1.0,1.0,321.0,492.0,2.0,193.0,609.0,3.0,2.0,1.0,3.0,2.0,0.0,431.0,486.0,379.0,48.152928,1105.0,2.0,35412,0.0,4.0,0.0,887.0,0,301.68270675782674,905.96,1154.0,0.0,6527.0,78072,964.01,0.0,418.5253977631552,1112.5619310434515,1845.0,0.0,0.0,0.0,0.0,23.855556,0.0,573,9
2020-05-21,321.0,2.0,1.0,3884676,0.0,431.0,2.0,2.0,1.0,1.0,1116.0,472.0,2.0,193.0,972.0,3.0,2.0,1.0,3.0,1.0,0.0,573.0,321.0,1154.0,48.914354,1595.0,2.0,35412,0.0,4.0,0.0,962.0,0,302.0893907458079,882.36,1154.0,0.0,6527.0,78072,928.17,0.0,412.0984011692809,1070.7469690927333,1845.0,0.0,0.0,0.0,0.0,24.222222,0.0,415,9
2020-05-22,321.0,2.0,1.0,3884676,0.0,573.0,2.0,2.0,1.0,1.0,431.0,470.0,2.0,193.0,1120.0,3.0,2.0,1.0,3.0,1.0,0.0,415.0,1116.0,466.0,68.882002,1478.0,2.0,35412,0.0,4.0,0.0,1046.0,0,306.2768536998598,859.94,1154.0,0.0,6527.0,78072,914.44,0.0,409.51720753429487,1069.163085519434,1845.0,0.0,0.0,0.0,0.0,23.077778,0.0,357,9
2020-05-23,321.0,2.0,1.0,3884676,0.0,415.0,2.0,2.0,1.0,1.0,573.0,449.0,2.0,193.0,1209.0,3.0,2.0,1.0,3.0,1.0,0.0,357.0,431.0,486.0,75.43412,1845.0,2.0,35412,0.0,4.0,4134.0,1109.0,0,302.54125522362153,831.88,1154.0,0.0,6527.0,78072,898.99,0.0,388.1530121198447,1064.661016807774,1684.0,0.0,0.0,0.0,0.0,24.411111,0.0,442,9
2020-05-24,321.0,2.0,1.0,3884676,0.0,357.0,2.0,2.0,1.0,1.0,415.0,449.0,2.0,193.0,1354.0,3.0,2.0,1.0,3.0,1.0,0.0,442.0,573.0,321.0,75.98711,1438.0,2.0,35412,0.0,4.0,968.0,0.0,0,224.55249324690985,814.06,1116.0,0.0,6527.0,78072,874.76,0.0,380.1281421983624,1044.431652706298,1684.0,0.0,0.0,0.0,0.0,24.222222,0.0,547,9
2020-05-25,201.0,2.0,1.0,3884676,0.0,442.0,2.0,2.0,1.0,1.0,357.0,449.0,2.0,193.0,766.0,3.0,2.0,1.0,3.0,1.0,0.0,547.0,415.0,1116.0,74.254249,1435.0,2.0,35412,0.0,4.0,1554.0,0.0,0,245.6734282223416,789.38,1116.0,0.0,6527.0,78072,852.03,0.0,379.048049834076,1033.9569423771768,1684.0,0.0,0.0,0.0,0.0,28.333333,0.0,201,9
2020-05-26,201.0,2.0,1.0,3884676,0.0,547.0,2.0,3.0,1.0,1.0,442.0,449.0,2.0,193.0,701.0,3.0,2.0,1.0,3.0,1.0,0.0,201.0,357.0,431.0,69.157648,1435.0,2.0,35412,0.0,4.0,1359.0,2592.0,0,260.42164528802425,765.0,1116.0,0.0,6527.0,78072,854.19,0.0,375.8640114501857,1032.3834411685668,1684.0,0.0,0.0,0.0,0.0,30.122222,0.0,216,9
2020-05-27,201.0,2.0,1.0,3884676,0.0,201.0,2.0,3.0,1.0,1.0,547.0,388.0,2.0,193.0,454.0,3.0,2.0,1.0,3.0,1.0,0.0,216.0,442.0,573.0,70.148468,1684.0,2.0,35412,0.0,4.0,0.0,1134.0,0,265.7781865496745,736.28,1116.0,0.0,6527.0,78072,856.67,0.0,358.67955342088027,1030.6071178762706,1478.0,0.0,0.0,0.0,0.0,29.638889,0.0,248,9
2020-05-28,201.0,2.0,1.0,3884676,0.0,216.0,2.0,3.0,1.0,1.0,201.0,405.0,2.0,193.0,1012.0,3.0,2.0,1.0,3.0,1.0,0.0,248.0,547.0,415.0,84.531522,1411.0,2.0,35412,0.0,4.0,0.0,1363.0,0,129.2088748288302,715.18,573.0,0.0,6527.0,78072,860.23,0.0,349.08058189255945,1028.2301736494082,1478.0,0.0,0.0,0.0,0.0,25.95,0.0,356,9
2020-05-29,201.0,2.0,1.0,3884676,0.0,248.0,2.0,3.0,1.0,1.0,216.0,371.0,2.0,193.0,974.0,3.0,2.0,1.0,3.0,1.0,0.0,356.0,201.0,357.0,79.972237,1150.0,2.0,35412,0.0,4.0,1626.0,1228.0,0,132.2280857755455,701.76,573.0,0.0,5445.0,78072,799.75,0.0,344.896113316719,854.7889027034155,1478.0,0.0,0.0,0.0,0.0,20.905556,0.0,479,9
2020-05-30,107.0,2.0,1.0,3884676,0.0,356.0,2.0,3.0,1.0,1.0,248.0,371.0,2.0,107.0,817.0,3.0,2.0,1.0,3.0,1.0,0.0,479.0,216.0,442.0,69.824305,1206.0,2.0,35412,0.0,4.0,1215.0,1188.0,0,139.8775655154812,679.78,547.0,0.0,5445.0,78072,782.1,0.0,347.1175352336644,850.6371527623611,1478.0,0.0,0.0,0.0,0.0,16.227778,0.0,107,9
2020-05-31,107.0,2.0,1.0,3884676,0.0,479.0,2.0,3.0,1.0,1.0,356.0,371.0,2.0,107.0,1064.0,3.0,2.0,1.0,3.0,1.0,0.0,107.0,248.0,547.0,55.273215,1168.0,2.0,35412,0.0,4.0,934.0,0.0,0,210.72048363512548,673.1,834.0,0.0,5445.0,78072,765.23,0.0,340.6845599512011,832.334150739917,1478.0,0.0,0.0,0.0,0.0,16.738889,0.0,834,9
2020-06-01,107.0,2.0,1.0,3884676,0.0,107.0,1.0,3.0,1.0,1.0,479.0,346.0,2.0,107.0,650.0,3.0,2.0,1.0,3.0,1.0,0.0,834.0,356.0,201.0,53.272116,635.0,2.0,35412,0.0,4.0,1070.0,0.0,0,348.6969394140746,685.6,1260.0,0.0,5445.0,78072,754.8,0.0,350.580276988927,819.3025859081721,1478.0,0.0,0.0,0.0,0.0,22.083333,0.0,1260,9
2020-06-02,107.0,2.0,1.0,3884676,0.0,834.0,1.0,3.0,1.0,1.0,107.0,346.0,2.0,107.0,829.0,3.0,2.0,1.0,3.0,1.0,0.0,1260.0,479.0,216.0,64.187257,1005.0,2.0,35412,0.0,4.0,933.0,2996.0,0,358.20616348235245,669.72,1260.0,0.0,5445.0,78072,756.91,0.0,353.785363273687,817.6090184023091,1478.0,0.0,0.0,0.0,0.0,29.311111,0.0,211,9
2020-06-03,107.0,2.0,1.0,3884676,0.0,1260.0,1.0,3.0,1.0,1.0,834.0,328.0,2.0,107.0,193.0,3.0,2.0,1.0,3.0,1.0,0.0,211.0,107.0,248.0,62.051263,1281.0,2.0,35412,0.0,4.0,0.0,1256.0,0,356.7457856187622,651.86,1260.0,0.0,5445.0,78072,760.79,0.0,344.7209465956449,814.8969234582225,1478.0,0.0,0.0,0.0,0.0,27.75,0.0,388,9
2020-06-04,107.0,2.0,1.0,3884676,0.0,211.0,1.0,3.0,1.0,1.0,1260.0,321.0,2.0,107.0,395.0,3.0,2.0,1.0,3.0,1.0,0.0,388.0,834.0,356.0,57.097783,1478.0,2.0,35412,0.0,4.0,0.0,1442.0,0,355.9091020051061,626.56,1260.0,0.0,3346.0,78072,708.47,0.0,328.9091531438408,665.3483549520756,1354.0,0.0,0.0,0.0,0.0,26.972222,0.0,213,9
2020-06-05,107.0,2.0,1.0,3884676,0.0,388.0,1.0,3.0,1.0,1.0,211.0,321.0,2.0,107.0,688.0,3.0,1.0,1.0,3.0,1.0,0.0,213.0,1260.0,479.0,71.151672,1252.0,1.0,35412,0.0,3.0,1704.0,1393.0,0,1306.939533584313,690.3,4439.0,0.0,4439.0,78072,729.01,0.0,626.6409397320976,744.6107178346288,4439.0,0.0,0.0,0.0,0.0,25.566667,0.0,4439,9
2020-06-06,107.0,2.0,1.0,3884676,0.0,213.0,1.0,3.0,1.0,1.0,388.0,315.0,2.0,107.0,542.0,3.0,1.0,1.0,3.0,1.0,0.0,4439.0,211.0,107.0,70.753843,831.0,1.0,35412,0.0,3.0,622.0,1456.0,0,1298.2910519435504,682.56,4439.0,0.0,4439.0,78072,705.27,0.0,627.2573328658989,714.5745340764422,4439.0,0.0,0.0,0.0,0.0,22.066667,0.0,444,9
2020-06-07,107.0,2.0,1.0,3884676,0.0,4439.0,1.0,3.0,1.0,1.0,213.0,315.0,2.0,107.0,556.0,3.0,1.0,1.0,3.0,1.0,0.0,444.0,388.0,834.0,65.783219,713.0,1.0,35412,0.0,3.0,796.0,0.0,0,1295.851538993663,676.58,4439.0,0.0,4439.0,78072,675.95,0.0,628.385462426641,663.4503989156017,4439.0,0.0,0.0,0.0,0.0,21.477778,0.0,414,9
2020-06-08,107.0,2.0,1.0,3884676,0.0,444.0,1.0,3.0,1.0,1.0,4439.0,249.0,2.0,107.0,483.0,3.0,1.0,1.0,3.0,1.0,0.0,414.0,213.0,1260.0,55.903174,696.0,1.0,35412,0.0,3.0,800.0,0.0,0,1303.444773582262,668.56,4439.0,0.0,4439.0,78072,647.0,0.0,630.6872882115136,613.9567154840292,4439.0,0.0,0.0,0.0,0.0,28.616667,0.0,295,9
2020-06-09,211.0,2.0,1.0,3884676,0.0,414.0,1.0,3.0,1.0,1.0,444.0,249.0,2.0,107.0,407.0,3.0,1.0,1.0,3.0,1.0,0.0,295.0,4439.0,211.0,49.481974,609.0,1.0,35412,0.0,3.0,697.0,3325.0,0,1293.339862526913,662.02,4439.0,0.0,4439.0,78072,649.82,0.0,633.0086722826651,611.5980290141539,4439.0,0.0,0.0,0.0,0.0,32.65,0.0,282,9
2020-06-10,192.0,2.0,1.0,3884676,0.0,295.0,1.0,3.0,1.0,1.0,414.0,249.0,2.0,107.0,422.0,3.0,1.0,1.0,3.0,1.0,0.0,282.0,444.0,388.0,73.598605,972.0,1.0,35412,0.0,3.0,0.0,1288.0,0,1311.5722371773793,646.42,4439.0,0.0,4439.0,78072,651.74,0.0,634.8222020098659,609.8362691367281,4439.0,0.0,0.0,0.0,0.0,30.288889,0.0,192,9
2020-06-11,192.0,2.0,1.0,3884676,0.0,282.0,1.0,3.0,1.0,1.0,295.0,0.0,2.0,107.0,419.0,3.0,1.0,1.0,3.0,1.0,0.0,192.0,414.0,213.0,68.973977,1120.0,1.0,35412,0.0,3.0,0.0,1406.0,0,1312.9592064412868,628.68,4439.0,0.0,4439.0,78072,654.07,0.0,633.7105642050351,607.7626007677486,4439.0,0.0,0.0,0.0,0.0,23.455556,0.0,233,9
2020-06-12,192.0,2.0,1.0,3884676,0.0,192.0,1.0,3.0,1.0,1.0,282.0,0.0,2.0,107.0,379.0,3.0,1.0,1.0,3.0,1.0,0.0,233.0,295.0,4439.0,67.684138,1209.0,1.0,35412,0.0,3.0,1515.0,1783.0,0,1311.6832104001332,609.34,4439.0,0.0,4439.0,78072,656.49,0.0,630.3855836573548,605.6098936909982,4439.0,0.0,0.0,0.0,0.0,17.955556,0.0,242,9
2020-06-13,168.0,2.0,1.0,3884676,0.0,233.0,1.0,3.0,1.0,1.0,192.0,0.0,2.0,107.0,1154.0,3.0,1.0,1.0,3.0,1.0,0.0,242.0,282.0,444.0,57.254419,1354.0,1.0,35412,0.0,3.0,505.0,1558.0,0,1319.5834191142137,585.62,4439.0,0.0,4439.0,78072,658.17,0.0,624.0755412815679,604.0012384620538,4439.0,0.0,0.0,0.0,0.0,18.411111,0.0,168,9
2020-06-14,168.0,2.0,1.0,3884676,0.0,242.0,1.0,3.0,1.0,1.0,233.0,0.0,2.0,107.0,466.0,3.0,1.0,1.0,3.0,1.0,0.0,168.0,192.0,414.0,52.11285,766.0,1.0,35412,0.0,3.0,743.0,0.0,0,1319.302799882929,574.7,4439.0,0.0,4439.0,78072,660.37,0.0,625.6298459017323,601.976989646361,4439.0,0.0,0.0,0.0,0.0,21.833333,0.0,220,9
2020-06-15,126.0,2.0,1.0,3884676,0.0,168.0,1.0,3.0,1.0,1.0,242.0,0.0,2.0,107.0,486.0,3.0,1.0,1.0,3.0,1.0,0.0,220.0,233.0,295.0,49.216807,701.0,1.0,35412,0.0,3.0,902.0,0.0,0,101.626986798086,563.2,444.0,0.0,4439.0,78072,661.63,0.0,628.5387978554359,600.7113402005269,4439.0,0.0,0.0,0.0,0.0,22.822222,0.0,126,9
2020-06-16,126.0,2.0,1.0,3884676,0.0,220.0,1.0,3.0,1.0,1.0,168.0,210.0,2.0,107.0,321.0,3.0,1.0,1.0,3.0,1.0,0.0,126.0,242.0,282.0,59.241926,454.0,1.0,35412,0.0,3.0,816.0,4064.0,0,82.5754873574999,557.4,414.0,0.0,4439.0,78072,663.27,0.0,630.9006196209733,599.108510350843,4439.0,0.0,0.0,0.0,0.0,25.683333,0.0,164,9
2020-06-17,126.0,2.0,1.0,3884676,0.0,126.0,1.0,3.0,1.0,1.0,220.0,210.0,2.0,107.0,1116.0,3.0,1.0,1.0,3.0,1.0,0.0,164.0,168.0,192.0,60.305527,1012.0,1.0,35412,0.0,3.0,0.0,1555.0,0,52.93486564845566,541.5,295.0,0.0,4439.0,78072,665.44,0.0,629.2255443922153,597.0713765455164,4439.0,0.0,0.0,0.0,0.0,27.25,0.0,217,9
2020-06-18,126.0,2.0,1.0,3884676,0.0,164.0,1.0,3.0,1.0,1.0,126.0,209.0,2.0,107.0,431.0,3.0,1.0,1.0,3.0,1.0,0.0,217.0,220.0,233.0,57.514876,974.0,1.0,35412,0.0,3.0,0.0,1795.0,0,50.68913976493506,527.64,282.0,0.0,4439.0,78072,668.23,0.0,627.1333146047249,594.5866207703035,4439.0,0.0,0.0,0.0,0.0,28.483333,0.0,281,9
2020-06-19,126.0,2.0,1.0,3884676,0.0,217.0,1.0,3.0,1.0,1.0,164.0,209.0,2.0,107.0,573.0,3.0,1.0,1.0,3.0,1.0,1.0,281.0,126.0,242.0,56.121778,817.0,1.0,35412,0.0,3.0,1690.0,1615.0,0,56.26731833250036,517.58,314.0,0.0,4439.0,78072,671.37,0.0,626.4308711485455,591.8448584449608,4439.0,0.0,0.0,0.0,0.0,30.122222,0.0,314,9
2020-06-20,126.0,2.0,1.0,3884676,0.0,281.0,1.0,3.0,1.0,1.0,217.0,209.0,2.0,107.0,415.0,3.0,1.0,1.0,3.0,1.0,1.0,314.0,164.0,168.0,64.708181,1064.0,1.0,35412,0.0,3.0,784.0,1713.0,0,83.2178533268437,504.58,414.0,0.0,4439.0,78072,675.41,0.0,621.5856973781404,588.6549484943854,4439.0,0.0,0.0,0.0,0.0,30.538889,0.0,414,9
2020-06-21,126.0,2.0,1.0,3884676,0.0,314.0,1.0,3.0,1.0,1.0,281.0,209.0,2.0,107.0,357.0,3.0,1.0,1.0,3.0,1.0,1.0,414.0,217.0,220.0,73.355564,650.0,1.0,35412,0.0,3.0,1089.0,0.0,0,87.38039445179514,494.66,414.0,0.0,4439.0,78072,676.82,0.0,623.173399724222,587.2193742873635,4439.0,0.0,0.0,0.0,0.0,26.740741,0.0,154,9
2020-06-22,126.0,2.0,1.0,3884676,0.0,414.0,1.0,3.0,1.0,1.0,314.0,209.0,2.0,107.0,442.0,3.0,1.0,1.0,3.0,1.0,1.0,154.0,281.0,126.0,80.632951,829.0,1.0,35412,0.0,3.0,1096.0,0.0,0,88.20563096849861,483.46,414.0,0.0,4439.0,78072,679.43,0.0,622.0731701182654,584.7916706690488,4439.0,0.0,0.0,0.0,0.0,24.933333,0.0,269,9
2020-06-23,126.0,2.0,1.0,3884676,0.0,154.0,1.0,3.0,1.0,1.0,414.0,209.0,2.0,107.0,547.0,3.0,1.0,1.0,3.0,1.0,1.0,269.0,314.0,164.0,91.874884,193.0,1.0,35412,0.0,3.0,1118.0,0.0,0,85.58842082311602,483.9,414.0,0.0,4439.0,78072,681.38,0.0,621.8712790895705,582.8926089241849,4439.0,0.0,0.0,0.0,0.0,22.377778,0.0,215,9
